央视频道,#genre#:
CCTV7,http://115.182.216.43:80/udp/225.1.8.7:8104,0.0
CCTV7,http://115.182.216.43:80/udp/225.1.8.107:8024,0.0
CCTV7,http://39.134.61.219/PLTV/88888888/224/3221226925/index.m3u8,0.0
CCTV7,http://10.8.8.200/hls/107/index.m3u8,0.0
CCTV7,http://221.201.134.197:777/hls/7/index.m3u8,0.0
CCTV7,http://223.145.224.174:8000/udp/239.76.246.157:1234,0.0
CCTV7,http://223.145.224.174:8000/udp/239.76.253.157:9000,0.0
CCTV7,http://111.8.224.6:8085/tsfile/live/1073_1.m3u8,0.0
CCTV7,http://115.182.216.188:80/udp/225.1.8.7:8104,0.0
CCTV7,http://115.182.216.188:80/udp/225.1.8.107:8024,0.0
CCTV7,http://123.117.36.74:4001/rtp/239.3.1.61:8104,0.0
CCTV7,http://111.162.206.123:8686/udp/225.1.1.138:5002,0.0
CCTV7,http://123.118.224.199:9090/rtp/239.3.1.61:8104,0.0
CCTV7,http://123.56.129.203:4310/udp/225.1.8.7:8104,0.0
CCTV7,http://123.56.129.203:4310/udp/225.1.8.107:8024,0.0
CCTV7,http://171.116.226.246:8082/rtp/226.0.2.159:9184,0.0
CCTV7,http://171.116.226.246:8082/rtp/226.0.2.24:8104,0.0
CCTV7,http://124.230.56.249:55555/udp/239.76.246.157:1234,0.0
CCTV7,http://124.230.56.249:55555/udp/239.76.253.157:9000,0.0
CCTV7,http://114.243.156.93:8888/rtp/239.3.1.61:8104,0.0
CCTV7,http://222.129.33.14:8888/rtp/239.3.1.61:8104,0.0
CCTV7,http://218.24.193.146:808/rtp/232.0.0.136:1234,0.0
CCTV7,http://123.121.93.25:8686/rtp/239.3.1.61:8104,0.0
CCTV7,http://183.224.96.125:9000/TV/0/00000001000000050000000000000110/109.m3u8,0.0
CCTV7,http://ynml.es521.cn:7005/051244/,0.0
CCTV7,http://ynmz.es521.cn:7005/042244/,0.0
CCTV7,http://127.0.0.1:17070/main/011244/,0.0
CCTV7,http://128.1.1.8:17070/main/011244/,0.0
CCTV7,http://39.130.215.222:6410/gitv_live/G_CCTV-7-HD/G_CCTV-7-HD.m3u8,0.0
CCTV7,http://ynmz.es521.cn:7004/051244/,0.0
CCTV7,http://ynmz.es521.cn:7004/042244/,0.0
CCTV7,http://192.168.10.250:7005/071244/,0.0
CCTV7,http://192.168.10.251:7005/071244/,0.0
CCTV7,http://14.204.74.164:9000/TV/0/70000001000000050000000000000119/163.m3u8,0.0
CCTV7,http://ynmz.es521.cn:5000/?id=012244,0.0
CCTV7,http://111.199.232.88:18888/rtp/239.3.1.61:8104,0.0
CCTV7,http://211.149.143.188:88/hls/7/index.m3u8,0.0
CCTV8,http://58.48.5.186:1111/tsfile/live/0008_1.m3u8,0.0
CCTV8,http://221.196.34.247:4022/udp/225.1.1.196:5002,0.0
CCTV8,http://115.171.216.91:4000/udp/225.1.8.85:8000,0.0
CCTV8,http://115.171.216.91:4000/udp/225.1.8.91:8000,0.0
CCTV8,http://114.254.93.135:2222/rtp/239.3.1.175:8001,0.0
CCTV8,http://59.47.118.242:801/hls/188/index.m3u8,0.0
CCTV8,http://123.113.249.203:8888/rtp/239.3.1.175:8001,0.0
CCTV8,http://114.246.180.128:4022/rtp/239.3.1.175:8001,0.0
CCTV8,http://124.230.56.126:55555/udp/239.76.246.158:1234,0.0
CCTV8,http://124.230.56.126:55555/udp/239.76.253.158:9000,0.0
CCTV8,http://123.113.237.160:8888/rtp/239.3.1.175:8001,0.0
CCTV8,http://114.254.94.118:2222/rtp/239.3.1.175:8001,0.0
CCTV8,http://115.182.216.43:80/udp/225.1.8.85:8000,0.0
CCTV8,http://115.182.216.43:80/udp/225.1.8.91:8000,0.0
CCTV8,http://39.134.61.219/PLTV/88888888/224/3221226902/index.m3u8,0.0
CCTV8,http://10.8.8.200/hls/108/index.m3u8,0.0
CCTV8,http://221.201.134.197:777/hls/8/index.m3u8,0.0
CCTV8,http://223.145.224.174:8000/udp/239.76.246.158:1234,0.0
CCTV8,http://223.145.224.174:8000/udp/239.76.253.158:9000,0.0
CCTV8,http://111.8.224.6:8085/tsfile/live/1034_1.m3u8,0.0
CCTV8,http://115.182.216.188:80/udp/225.1.8.85:8000,0.0
CCTV8,http://115.182.216.188:80/udp/225.1.8.91:8000,0.0
CCTV8,http://123.117.36.74:4001/rtp/239.3.1.175:8001,0.0
CCTV8,http://111.162.206.123:8686/udp/225.1.1.196:5002,0.0
CCTV8,http://123.118.224.199:9090/rtp/239.3.1.175:8001,0.0
CCTV8,http://123.56.129.203:4310/udp/225.1.8.85:8000,0.0
CCTV8,http://123.56.129.203:4310/udp/225.1.8.91:8000,0.0
CCTV8,http://171.116.226.246:8082/rtp/226.0.2.211:9600,0.0
CCTV8,http://171.116.226.246:8082/rtp/226.0.2.25:8112,0.0
CCTV8,http://124.230.56.249:55555/udp/239.76.246.158:1234,0.0
CCTV8,http://124.230.56.249:55555/udp/239.76.253.158:9000,0.0
CCTV8,http://114.243.156.93:8888/rtp/239.3.1.175:8001,0.0
CCTV8,http://222.129.33.14:8888/rtp/239.3.1.175:8001,0.0
CCTV8,http://218.24.193.146:808/rtp/232.0.0.173:1234,0.0
CCTV8,http://123.121.93.25:8686/rtp/239.3.1.175:8001,0.0
CCTV8,http://223.110.239.224:6610/cntv/live1/HD-8000k-1080P-cctv8/HD-8000k-1080P-cctv8/1.m3u8,0.0
CCTV8,http://ynml.es521.cn:7005/042347/,0.0
CCTV8,http://ynmz.es521.cn:7005/042347/,0.0
CCTV8,http://127.0.0.1:17070/main/011347/,0.0
CCTV8,http://128.1.1.8:17070/main/011347/,0.0
CCTV8,http://ynml.es521.cn:7005/051347/,0.0
CCTV8,http://ynmz.es521.cn:7004/051347/,0.0
CCTV8,http://ynmz.es521.cn:7004/042347/,0.0
CCTV8,http://192.168.10.250:7005/071347/,0.0
CCTV8,http://192.168.10.251:7005/071347/,0.0
CCTV8,http://14.204.74.164:9000/TV/0/70000001000000050000000000000094/137.m3u8,0.0
CCTV8,http://111.199.232.88:18888/rtp/239.3.1.175:8001,0.0
CCTV8,http://211.149.143.188:88/hls/8/index.m3u8,0.0
CCTV9,http://58.48.5.186:1111/tsfile/live/0009_1.m3u8,0.0
CCTV9,http://221.196.34.247:4022/udp/225.1.1.119:5002,0.0
CCTV9,http://115.171.216.91:4000/udp/225.1.8.9:8112,0.0
CCTV9,http://115.171.216.91:4000/udp/225.1.8.109:8032,0.0
CCTV9,http://114.254.93.135:2222/rtp/239.3.1.62:8112,0.0
CCTV9,http://59.47.118.242:801/hls/77/index.m3u8,0.0
CCTV9,http://123.113.249.203:8888/rtp/239.3.1.62:8112,0.0
CCTV9,http://114.246.180.128:4022/rtp/239.3.1.62:8112,0.0
CCTV9,http://124.230.56.126:55555/udp/239.76.246.159:1234,0.0
CCTV9,http://124.230.56.126:55555/udp/239.76.253.159:9000,0.0
CCTV9,http://123.113.237.160:8888/rtp/239.3.1.62:8112,0.0
CCTV9,http://114.254.94.118:2222/rtp/239.3.1.62:8112,0.0
CCTV9,http://115.182.216.43:80/udp/225.1.8.9:8112,0.0
CCTV9,http://115.182.216.43:80/udp/225.1.8.109:8032,0.0
CCTV9,http://39.134.61.219/PLTV/88888888/224/3221226470/index.m3u8,0.0
CCTV9,http://10.8.8.200/hls/109/index.m3u8,0.0
CCTV9,http://221.201.134.197:777/hls/9/index.m3u8,0.0
CCTV9,http://223.145.224.174:8000/udp/239.76.246.159:1234,0.0
CCTV9,http://223.145.224.174:8000/udp/239.76.253.159:9000,0.0
CCTV9,http://111.8.224.6:8085/tsfile/live/1036_1.m3u8,0.0
CCTV9,http://115.182.216.188:80/udp/225.1.8.9:8112,0.0
CCTV9,http://115.182.216.188:80/udp/225.1.8.109:8032,0.0
CCTV9,http://123.117.36.74:4001/rtp/239.3.1.62:8112,0.0
CCTV9,http://111.162.206.123:8686/udp/225.1.1.119:5002,0.0
CCTV9,http://123.118.224.199:9090/rtp/239.3.1.62:8112,0.0
CCTV9,http://123.56.129.203:4310/udp/225.1.8.9:8112,0.0
CCTV9,http://123.56.129.203:4310/udp/225.1.8.109:8032,0.0
CCTV9,http://171.116.226.246:8082/rtp/226.0.2.161:9200,0.0
CCTV9,http://171.116.226.246:8082/rtp/226.0.2.26:8120,0.0
CCTV9,http://124.230.56.249:55555/udp/239.76.246.159:1234,0.0
CCTV9,http://124.230.56.249:55555/udp/239.76.253.159:9000,0.0
CCTV9,http://114.243.156.93:8888/rtp/239.3.1.62:8112,0.0
CCTV9,http://222.129.33.14:8888/rtp/239.3.1.62:8112,0.0
CCTV9,http://218.24.193.146:808/rtp/232.0.0.137:1234,0.0
CCTV9,http://123.121.93.25:8686/rtp/239.3.1.62:8112,0.0
CCTV9,http://183.224.96.125:9000/TV/0/00000001000000050000000000000111/108.m3u8,0.0
CCTV9,http://ynml.es521.cn:7005/051245/,0.0
CCTV9,http://ynmz.es521.cn:7005/042245/,0.0
CCTV9,http://127.0.0.1:17070/main/011245/,0.0
CCTV9,http://128.1.1.8:17070/main/011245/,0.0
CCTV9,http://39.130.215.222:6410/gitv_live/G_CCTV-9-HD/G_CCTV-9-HD.m3u8,0.0
CCTV9,http://ynmz.es521.cn:7004/051245/,0.0
CCTV9,http://ynmz.es521.cn:7004/042245/,0.0
CCTV9,http://192.168.10.250:7005/071245/,0.0
CCTV9,http://192.168.10.251:7005/071245/,0.0
CCTV9,http://14.204.74.164:9000/TV/0/70000001000000050000000000000120/157.m3u8,0.0
CCTV9,http://ynmz.es521.cn:5000/?id=012245,0.0
CCTV9,http://111.199.232.88:18888/rtp/239.3.1.62:8112,0.0
CCTV9,http://211.149.143.188:88/hls/9/index.m3u8,0.0
CCTV10,http://58.48.5.186:1111/tsfile/live/0010_1.m3u8,0.0
CCTV10,http://221.196.34.247:4022/udp/225.1.1.140:5002,0.0
CCTV10,http://115.171.216.91:4000/udp/225.1.8.10:8116,0.0
CCTV10,http://115.171.216.91:4000/udp/225.1.8.110:8228,0.0
CCTV10,http://114.254.93.135:2222/rtp/239.3.1.63:8116,0.0
CCTV10,http://59.47.118.242:801/hls/78/index.m3u8,0.0
CCTV10,http://123.113.249.203:8888/rtp/239.3.1.63:8116,0.0
CCTV10,http://114.246.180.128:4022/rtp/239.3.1.63:8116,0.0
CCTV10,http://124.230.56.126:55555/udp/239.76.246.160:1234,0.0
CCTV10,http://124.230.56.126:55555/udp/239.76.253.160:9000,0.0
CCTV10,http://123.113.237.160:8888/rtp/239.3.1.63:8116,0.0
CCTV10,http://114.254.94.118:2222/rtp/239.3.1.63:8116,0.0
CCTV10,http://115.182.216.43:80/udp/225.1.8.10:8116,0.0
CCTV10,http://115.182.216.43:80/udp/225.1.8.110:8228,0.0
CCTV10,http://39.134.61.219/PLTV/88888888/224/3221226462/index.m3u8,0.0
CCTV10,http://10.8.8.200/hls/110/index.m3u8,0.0
CCTV10,http://221.201.134.197:777/hls/10/index.m3u8,0.0
CCTV10,http://223.145.224.174:8000/udp/239.76.246.160:1234,0.0
CCTV10,http://223.145.224.174:8000/udp/239.76.253.160:9000,0.0
CCTV10,http://111.8.224.6:8085/tsfile/live/1039_1.m3u8,0.0
CCTV10,http://115.182.216.188:80/udp/225.1.8.10:8116,0.0
CCTV10,http://115.182.216.188:80/udp/225.1.8.110:8228,0.0
CCTV10,http://123.117.36.74:4001/rtp/239.3.1.63:8116,0.0
CCTV10,http://111.162.206.123:8686/udp/225.1.1.140:5002,0.0
CCTV10,http://123.118.224.199:9090/rtp/239.3.1.63:8116,0.0
CCTV10,http://123.56.129.203:4310/udp/225.1.8.10:8116,0.0
CCTV10,http://123.56.129.203:4310/udp/225.1.8.110:8228,0.0
CCTV10,http://171.116.226.246:8082/rtp/226.0.2.162:9208,0.0
CCTV10,http://171.116.226.246:8082/rtp/226.0.2.27:8128,0.0
CCTV10,http://124.230.56.249:55555/udp/239.76.246.160:1234,0.0
CCTV10,http://124.230.56.249:55555/udp/239.76.253.160:9000,0.0
CCTV10,http://114.243.156.93:8888/rtp/239.3.1.63:8116,0.0
CCTV10,http://222.129.33.14:8888/rtp/239.3.1.63:8116,0.0
CCTV10,http://218.24.193.146:808/rtp/232.0.0.138:1234,0.0
CCTV10,http://123.121.93.25:8686/rtp/239.3.1.63:8116,0.0
CCTV10,http://183.224.96.125:9000/TV/0/00000001000000050000000000000112/107.m3u8,0.0
CCTV10,http://ynml.es521.cn:7005/051246/,0.0
CCTV10,http://ynmz.es521.cn:7005/042246/,0.0
CCTV10,http://127.0.0.1:17070/main/011246/,0.0
CCTV10,http://128.1.1.8:17070/main/011246/,0.0
CCTV10,http://39.130.215.222:6410/gitv_live/G_CCTV-10-HD/G_CCTV-10-HD.m3u8,0.0
CCTV10,http://ynmz.es521.cn:7004/051246/,0.0
CCTV10,http://ynmz.es521.cn:7004/042246/,0.0
CCTV10,http://192.168.10.250:7005/071246/,0.0
CCTV10,http://192.168.10.251:7005/071246/,0.0
CCTV10,http://14.204.74.164:9000/TV/0/70000001000000050000000000000121/160.m3u8,0.0
CCTV10,http://ynmz.es521.cn:5000/?id=012246,0.0
CCTV10,http://111.199.232.88:18888/rtp/239.3.1.63:8116,0.0
CCTV10,http://211.149.143.188:88/hls/10/index.m3u8,0.0
CCTV11,http://221.196.34.247:4022/udp/225.1.2.192:5002,0.0
CCTV11,http://115.171.216.91:4000/udp/225.1.8.73:8120,0.0
CCTV11,http://115.171.216.91:4000/udp/225.1.8.111:8040,0.0
CCTV11,http://114.254.93.135:2222/rtp/239.3.1.152:8120,0.0
CCTV11,http://59.47.118.242:801/hls/79/index.m3u8,0.0
CCTV11,http://123.113.249.203:8888/rtp/239.3.1.152:8120,0.0
CCTV11,http://114.246.180.128:4022/rtp/239.3.1.152:8120,0.0
CCTV11,http://124.230.56.126:55555/udp/239.76.245.251:1234,0.0
CCTV11,http://123.113.237.160:8888/rtp/239.3.1.152:8120,0.0
CCTV11,http://114.254.94.118:2222/rtp/239.3.1.152:8120,0.0
CCTV11,http://115.182.216.43:80/udp/225.1.8.73:8120,0.0
CCTV11,http://115.182.216.43:80/udp/225.1.8.111:8040,0.0
CCTV11,http://39.134.61.219/PLTV/88888888/224/3221226558/index.m3u8,0.0
CCTV11,http://10.8.8.200/hls/111/index.m3u8,0.0
CCTV11,http://221.201.134.197:777/hls/11/index.m3u8,0.0
CCTV11,http://223.145.224.174:8000/udp/239.76.245.251:1234,0.0
CCTV11,http://111.8.224.6:8085/tsfile/live/1041_1.m3u8,0.0
CCTV11,http://115.182.216.188:80/udp/225.1.8.73:8120,0.0
CCTV11,http://115.182.216.188:80/udp/225.1.8.111:8040,0.0
CCTV11,http://123.117.36.74:4001/rtp/239.3.1.152:8120,0.0
CCTV11,http://111.162.206.123:8686/udp/225.1.2.192:5002,0.0
CCTV11,http://123.118.224.199:9090/rtp/239.3.1.152:8120,0.0
CCTV11,http://123.56.129.203:4310/udp/225.1.8.73:8120,0.0
CCTV11,http://123.56.129.203:4310/udp/225.1.8.111:8040,0.0
CCTV11,http://171.116.226.246:8082/rtp/226.0.2.28:8136,0.0
CCTV11,http://124.230.56.249:55555/udp/239.76.245.251:1234,0.0
CCTV11,http://114.243.156.93:8888/rtp/239.3.1.152:8120,0.0
CCTV11,http://222.129.33.14:8888/rtp/239.3.1.152:8120,0.0
CCTV11,http://218.24.193.146:808/rtp/232.0.0.178:1234,0.0
CCTV11,http://123.121.93.25:8686/rtp/239.3.1.152:8120,0.0
CCTV11,http://183.224.96.125:9000/TV/0/00000001000000050000000000000051/52.m3u8,0.0
CCTV11,http://ynml.es521.cn:7005/051515/,0.0
CCTV11,http://ynmz.es521.cn:7005/042515/,0.0
CCTV11,http://127.0.0.1:17070/main/011515/,0.0
CCTV11,http://128.1.1.8:17070/main/011515/,0.0
CCTV11,http://39.130.215.222:6410/gitv_live/CCTV-11/CCTV-11.m3u8,0.0
CCTV11,http://ynmz.es521.cn:7004/051515/,0.0
CCTV11,http://ynmz.es521.cn:7004/042515/,0.0
CCTV11,http://192.168.10.250:7005/071515/,0.0
CCTV11,http://192.168.10.251:7005/071515/,0.0
CCTV11,http://14.204.74.164:9000/TV/0/00000001000000050000000000000074/83.m3u8,0.0
CCTV11,http://ynmz.es521.cn:5000/?id=012515,0.0
CCTV11,http://111.199.232.88:18888/rtp/239.3.1.152:8120,0.0
CCTV11,http://211.149.143.188:88/hls/11/index.m3u8,0.0
CCTV12,http://58.48.5.186:1111/tsfile/live/0012_1.m3u8,0.0
CCTV12,http://221.196.34.247:4022/udp/225.1.1.142:5002,0.0
CCTV12,http://115.171.216.91:4000/udp/225.1.8.12:8124,0.0
CCTV12,http://115.171.216.91:4000/udp/225.1.8.112:8232,0.0
CCTV12,http://114.254.93.135:2222/rtp/239.3.1.64:8124,0.0
CCTV12,http://59.47.118.242:801/hls/192/index.m3u8,0.0
CCTV12,http://123.113.249.203:8888/rtp/239.3.1.64:8124,0.0
CCTV12,http://114.246.180.128:4022/rtp/239.3.1.64:8124,0.0
CCTV12,http://124.230.56.126:55555/udp/239.76.246.162:1234,0.0
CCTV12,http://124.230.56.126:55555/udp/239.76.253.162:9000,0.0
CCTV12,http://123.113.237.160:8888/rtp/239.3.1.64:8124,0.0
CCTV12,http://114.254.94.118:2222/rtp/239.3.1.64:8124,0.0
CCTV12,http://115.182.216.43:80/udp/225.1.8.12:8124,0.0
CCTV12,http://115.182.216.43:80/udp/225.1.8.112:8232,0.0
CCTV12,http://39.134.61.219/PLTV/88888888/224/3221226439/index.m3u8,0.0
CCTV12,http://10.8.8.200/hls/112/index.m3u8,0.0
CCTV12,http://221.201.134.197:777/hls/12/index.m3u8,0.0
CCTV12,http://223.145.224.174:8000/udp/239.76.246.162:1234,0.0
CCTV12,http://223.145.224.174:8000/udp/239.76.253.162:9000,0.0
CCTV12,http://111.8.224.6:8085/tsfile/live/1043_1.m3u8,0.0
CCTV12,http://115.182.216.188:80/udp/225.1.8.12:8124,0.0
CCTV12,http://115.182.216.188:80/udp/225.1.8.112:8232,0.0
CCTV12,http://123.117.36.74:4001/rtp/239.3.1.64:8124,0.0
CCTV12,http://111.162.206.123:8686/udp/225.1.1.142:5002,0.0
CCTV12,http://123.118.224.199:9090/rtp/239.3.1.64:8124,0.0
CCTV12,http://123.56.129.203:4310/udp/225.1.8.12:8124,0.0
CCTV12,http://123.56.129.203:4310/udp/225.1.8.112:8232,0.0
CCTV12,http://171.116.226.246:8082/rtp/226.0.2.164:9224,0.0
CCTV12,http://171.116.226.246:8082/rtp/226.0.2.29:8144,0.0
CCTV12,http://124.230.56.249:55555/udp/239.76.246.162:1234,0.0
CCTV12,http://124.230.56.249:55555/udp/239.76.253.162:9000,0.0
CCTV12,http://114.243.156.93:8888/rtp/239.3.1.64:8124,0.0
CCTV12,http://222.129.33.14:8888/rtp/239.3.1.64:8124,0.0
CCTV12,http://218.24.193.146:808/rtp/232.0.0.139:1234,0.0
CCTV12,http://123.121.93.25:8686/rtp/239.3.1.64:8124,0.0
CCTV12,http://183.224.96.125:9000/TV/0/00000001000000050000000000000113/106.m3u8,0.0
CCTV12,http://ynml.es521.cn:7005/051247/,0.0
CCTV12,http://ynmz.es521.cn:7005/042247/,0.0
CCTV12,http://127.0.0.1:17070/main/011247/,0.0
CCTV12,http://128.1.1.8:17070/main/011247/,0.0
CCTV12,http://39.130.215.222:6410/gitv_live/G_CCTV-12-HD/G_CCTV-12-HD.m3u8,0.0
CCTV12,http://ynmz.es521.cn:7004/051247/,0.0
CCTV12,http://ynmz.es521.cn:7004/042247/,0.0
CCTV12,http://192.168.10.250:7005/071247/,0.0
CCTV12,http://192.168.10.251:7005/071247/,0.0
CCTV12,http://14.204.74.164:9000/TV/0/70000001000000050000000000000127/166.m3u8,0.0
CCTV12,http://ynmz.es521.cn:5000/?id=012247,0.0
CCTV12,http://111.199.232.88:18888/rtp/239.3.1.64:8124,0.0
CCTV12,http://211.149.143.188:88/hls/12/index.m3u8,0.0
CCTV13,http://171.118.185.6:9999/rtp/226.0.2.165:9232,0.0
CCTV13,http://171.118.185.6:9999/rtp/226.0.2.30:8152,0.0
CCTV13,http://58.48.5.186:1111/tsfile/live/0013_1.m3u8,0.0
CCTV13,http://221.196.34.247:4022/udp/225.1.2.193:5002,0.0
CCTV13,http://115.171.216.91:4000/udp/225.1.8.168:8130,0.0
CCTV13,http://115.171.216.91:4000/udp/225.1.8.113:8264,0.0
CCTV13,http://115.171.216.91:4000/udp/225.1.1.10:8128,0.0
CCTV13,http://114.254.93.135:2222/rtp/239.3.1.124:8128,0.0
CCTV13,http://59.47.118.242:801/hls/193/index.m3u8,0.0
CCTV13,http://123.113.249.203:8888/rtp/239.3.1.124:8128,0.0
CCTV13,http://114.246.180.128:4022/rtp/239.3.1.124:8128,0.0
CCTV13,http://124.230.56.126:55555/udp/239.76.246.93:1234,0.0
CCTV13,http://124.230.56.126:55555/udp/239.76.253.93:9000,0.0
CCTV13,http://123.113.237.160:8888/rtp/239.3.1.124:8128,0.0
CCTV13,http://114.254.94.118:2222/rtp/239.3.1.124:8128,0.0
CCTV13,http://115.182.216.43:80/udp/225.1.8.168:8130,0.0
CCTV13,http://115.182.216.43:80/udp/225.1.8.113:8264,0.0
CCTV13,http://115.182.216.43:80/udp/225.1.1.10:8128,0.0
CCTV13,http://39.134.61.219/PLTV/88888888/224/3221226481/index.m3u8,0.0
CCTV13,http://10.8.8.200/hls/113/index.m3u8,0.0
CCTV13,http://221.201.134.197:777/hls/13/index.m3u8,0.0
CCTV13,http://223.145.224.174:8000/udp/239.76.246.93:1234,0.0
CCTV13,http://223.145.224.174:8000/udp/239.76.253.93:9000,0.0
CCTV13,http://111.8.224.6:8085/tsfile/live/1045_1.m3u8,0.0
CCTV13,http://115.182.216.188:80/udp/225.1.8.168:8130,0.0
CCTV13,http://115.182.216.188:80/udp/225.1.8.113:8264,0.0
CCTV13,http://115.182.216.188:80/udp/225.1.1.10:8128,0.0
CCTV13,http://123.117.36.74:4001/rtp/239.3.1.124:8128,0.0
CCTV13,http://111.162.206.123:8686/udp/225.1.2.193:5002,0.0
CCTV13,http://123.118.224.199:9090/rtp/239.3.1.124:8128,0.0
CCTV13,http://123.56.129.203:4310/udp/225.1.8.168:8130,0.0
CCTV13,http://123.56.129.203:4310/udp/225.1.8.113:8264,0.0
CCTV13,http://123.56.129.203:4310/udp/225.1.1.10:8128,0.0
CCTV13,http://171.116.226.246:8082/rtp/226.0.2.165:9232,0.0
CCTV13,http://171.116.226.246:8082/rtp/226.0.2.30:8152,0.0
CCTV13,http://124.230.56.249:55555/udp/239.76.246.93:1234,0.0
CCTV13,http://124.230.56.249:55555/udp/239.76.253.93:9000,0.0
CCTV13,http://114.243.156.93:8888/rtp/239.3.1.124:8128,0.0
CCTV13,http://222.129.33.14:8888/rtp/239.3.1.124:8128,0.0
CCTV13,http://218.24.193.146:808/rtp/232.0.0.15:1234,0.0
CCTV13,http://123.121.93.25:8686/rtp/239.3.1.124:8128,0.0
CCTV13,http://39.130.196.183:80/wh7f454c46tw2707758523_781773938/hwvod.yn.chinamobile.com/PLTV/88888894/224/3221225587/index.m3u8,0.0
CCTV13,http://ynml.es521.cn:7005/051588/,0.0
CCTV13,http://ynmz.es521.cn:7005/042588/,0.0
CCTV13,http://127.0.0.1:17070/main/011588/,0.0
CCTV13,http://128.1.1.8:17070/main/011588/,0.0
CCTV13,http://39.130.215.222:6410/gitv_live/CCTV-13/CCTV-13.m3u8,0.0
CCTV13,http://ynmz.es521.cn:7004/051588/,0.0
CCTV13,http://ynmz.es521.cn:7004/042588/,0.0
CCTV13,http://192.168.10.250:7005/071588/,0.0
CCTV13,http://192.168.10.251:7005/071588/,0.0
CCTV13,http://14.204.74.164:9000/TV/0/00000001000000050000000000000011/77.m3u8,0.0
CCTV13,http://ynmz.es521.cn:5000/?id=012588,0.0
CCTV13,http://111.199.232.88:18888/rtp/239.3.1.124:8128,0.0
CCTV13,http://211.149.143.188:88/hls/13/index.m3u8,0.0
CCTV14,http://58.48.5.186:1111/tsfile/live/0014_1.m3u8,0.0
CCTV14,http://221.196.34.247:4022/udp/225.1.1.144:5002,0.0
CCTV14,http://115.171.216.91:4000/udp/225.1.8.14:8132,0.0
CCTV14,http://115.171.216.91:4000/udp/225.1.8.114:8236,0.0
CCTV14,http://114.254.93.135:2222/rtp/239.3.1.65:8132,0.0
CCTV14,http://123.113.249.203:8888/rtp/239.3.1.65:8132,0.0
CCTV14,http://114.246.180.128:4022/rtp/239.3.1.65:8132,0.0
CCTV14,http://124.230.56.126:55555/udp/239.76.246.164:1234,0.0
CCTV14,http://124.230.56.126:55555/udp/239.76.253.164:9000,0.0
CCTV14,http://123.113.237.160:8888/rtp/239.3.1.65:8132,0.0
CCTV14,http://114.254.94.118:2222/rtp/239.3.1.65:8132,0.0
CCTV14,http://115.182.216.43:80/udp/225.1.8.14:8132,0.0
CCTV14,http://115.182.216.43:80/udp/225.1.8.114:8236,0.0
CCTV14,http://39.134.61.219/PLTV/88888888/224/3221226464/index.m3u8,0.0
CCTV14,http://10.8.8.200/hls/114/index.m3u8,0.0
CCTV14,http://221.201.134.197:777/hls/14/index.m3u8,0.0
CCTV14,http://223.145.224.174:8000/udp/239.76.246.164:1234,0.0
CCTV14,http://223.145.224.174:8000/udp/239.76.253.164:9000,0.0
CCTV14,http://111.8.224.6:8085/tsfile/live/1046_1.m3u8,0.0
CCTV14,http://115.182.216.188:80/udp/225.1.8.14:8132,0.0
CCTV14,http://115.182.216.188:80/udp/225.1.8.114:8236,0.0
CCTV14,http://123.117.36.74:4001/rtp/239.3.1.65:8132,0.0
CCTV14,http://111.162.206.123:8686/udp/225.1.1.144:5002,0.0
CCTV14,http://123.118.224.199:9090/rtp/239.3.1.65:8132,0.0
CCTV14,http://123.56.129.203:4310/udp/225.1.8.14:8132,0.0
CCTV14,http://123.56.129.203:4310/udp/225.1.8.114:8236,0.0
CCTV14,http://171.116.226.246:8082/rtp/226.0.2.166:9240,0.0
CCTV14,http://171.116.226.246:8082/rtp/226.0.2.31:8160,0.0
CCTV14,http://124.230.56.249:55555/udp/239.76.246.164:1234,0.0
CCTV14,http://124.230.56.249:55555/udp/239.76.253.164:9000,0.0
CCTV14,http://114.243.156.93:8888/rtp/239.3.1.65:8132,0.0
CCTV14,http://222.129.33.14:8888/rtp/239.3.1.65:8132,0.0
CCTV14,http://218.24.193.146:808/rtp/232.0.0.140:1234,0.0
CCTV14,http://123.121.93.25:8686/rtp/239.3.1.65:8132,0.0
CCTV14,http://183.224.96.125:9000/TV/0/00000001000000050000000000000114/105.m3u8,0.0
CCTV14,http://ynml.es521.cn:7005/051248/,0.0
CCTV14,http://ynmz.es521.cn:7005/042248/,0.0
CCTV14,http://127.0.0.1:17070/main/011248/,0.0
CCTV14,http://128.1.1.8:17070/main/011248/,0.0
CCTV14,http://39.130.215.222:6410/gitv_live/G_CCTV-14-HD/G_CCTV-14-HD.m3u8,0.0
CCTV14,http://ynmz.es521.cn:7004/051248/,0.0
CCTV14,http://ynmz.es521.cn:7004/042248/,0.0
CCTV14,http://192.168.10.250:7005/071248/,0.0
CCTV14,http://192.168.10.251:7005/071248/,0.0
CCTV14,http://14.204.74.164:9000/TV/0/70000001000000050000000000000128/165.m3u8,0.0
CCTV14,http://ynmz.es521.cn:5000/?id=012248,0.0
CCTV14,http://111.199.232.88:18888/rtp/239.3.1.65:8132,0.0
CCTV14,http://211.149.143.188:88/hls/14/index.m3u8,0.0
CCTV15,http://221.196.34.247:4022/udp/225.1.2.194:5002,0.0
CCTV15,http://115.171.216.91:4000/udp/225.1.8.74:8136,0.0
CCTV15,http://115.171.216.91:4000/udp/225.1.8.115:8052,0.0
